age,SHAP,SHAP_change
62.0,0.009679145264605437,-0.005927006334724308
62.0,0.022633509643976882,0.012954364379371445
62.0,0.016140161596870737,-0.006493348047106145
62.0,0.12953930961950108,0.11339914802263035
62.0,0.16472345943433597,0.03518414981483489
62.0,0.034100927454862213,-0.13062253197947377
62.0,0.024946859594963997,-0.009154067859898217
62.0,0.20494735975364933,0.18000050015868535
62.0,0.011157385480522624,-0.19378997427312672
62.0,0.01506763984517675,0.0039102543646541265
62.0,0.20196804994461212,0.18690041009943537
62.0,0.20380025540652813,0.0018322054619160089
62.0,0.19183069576985717,-0.011969559636670957
62.0,0.007849290890983664,-0.18398140487887352
62.0,0.021591932739504664,0.013742641848521
62.0,0.015606151599329744,-0.005985781140174919
62.0,0.011469827866211719,-0.004136323733118025
62.0,0.1652256625951857,0.15375583472897397
62.0,0.20161055558426447,0.036384892989078765
62.0,0.020285192212930903,-0.18132536337133356
62.0,0.02002872427966113,-0.00025646793326977377
62.0,0.024518526627779775,0.004489802348118646
62.0,0.026714355896347804,0.0021958292685680288
62.0,0.04287440970212796,0.01616005380578016
62.0,0.17647167080945914,0.13359726110733117
62.0,0.011469827866211719,-0.1650018429432474
62.0,0.016461736503682295,0.004991908637470576
62.0,0.0176831246050181,0.0012213881013358047
62.0,0.022829179175339127,0.005146054570321027
62.0,0.022264230397665993,-0.0005649487776731334
62.0,0.019593108979783117,-0.002671121417882876
62.0,0.009665799640778117,-0.009927309339005
62.0,0.011530703089280114,0.001864903448501997
62.0,0.014954698253232836,0.003423995163952722
62.0,0.10387959811814874,0.0889248998649159
62.0,0.10590302735780915,0.0020234292396604098
62.0,0.01610440114161505,-0.08979862621619411
62.0,0.11449988412223437,0.09839548298061931
62.0,0.01749652780612984,-0.09700335631610453
62.0,0.010318029834072788,-0.007178497972057054
62.0,0.20457375219352,0.1942557223594472
62.0,0.07333825593420776,-0.13123549625931225
62.0,0.024146893956339944,-0.04919136197786782
62.0,0.03233992640802604,0.008193032451686098
62.0,0.006169153644443255,-0.026170772763582786
62.0,0.022959795223249542,0.016790641578806286
62.0,0.03628787251741664,0.013328077294167101
62.0,0.021262791742068143,-0.0150250807753485
62.0,0.039066874363313596,0.017804082621245453
62.0,0.12191309738351434,0.08284622302020075
62.0,0.010095218609499745,-0.1118178787740146
62.0,0.16783318828623997,0.15773796967674023
62.0,0.022333435373768643,-0.14549975291247133
62.0,0.19759532783201278,0.17526189245824414
62.0,0.19755086320885376,-4.4464623159018446e-05
62.0,0.025487673821584792,-0.17206318938726897
62.0,0.014325146228517664,-0.011162527593067129
62.0,0.12191309738351434,0.10758795115499668
62.0,0.011469827866211719,-0.11044326951730263
62.0,0.2130243849070749,0.20155455704086317
62.0,-0.014238512014204808,-0.19878587289287009
62.0,0.04381777189740606,0.029579259883201252
62.0,0.18372791929471227,0.13991014739730623
62.0,0.17647167080945914,-0.007256248485253136
62.0,0.16523819908882192,-0.011233471720637211
62.0,0.012545044117069398,-0.15269315497175254
62.0,0.20161055558426447,0.18906551146719508
62.0,0.01749652780612984,-0.18411402777813463
62.0,0.016412604423215724,-0.0010839233829141176
62.0,0.021563457586223557,0.005150853163007833
62.0,0.043596129422766534,0.022032671836542977
62.0,0.005091331036209655,-0.03850479838655688
62.0,0.021421719134430597,0.016330388098220943
62.0,0.16523819908882192,0.14381647995439134
62.0,0.20494735975364933,0.03970916066482741
62.0,0.11449988412223437,-0.09044747563141496
62.0,-0.04822776236732901,-0.06627212175490536
62.0,0.028332077744489304,-0.019895684622839704
62.0,0.01749652780612984,-0.010835549938359463
62.0,0.12005245706011665,0.10255592925398681
62.0,0.015078615594395021,-0.10497384146572163
62.0,0.011157385480522624,-0.003921230113872397
62.0,0.021204780671276242,0.010047395190753618
62.0,0.11449988412223437,0.09329510345095812
62.0,0.0865618721853627,-0.027938011936871676
62.0,0.11197937105249511,0.025417498867132418
62.0,0.02476525413864658,-0.08721411691384853
62.0,0.20161055558426447,0.1768453014456179
62.0,0.013795781997147382,-0.1878147735871171
62.0,0.1554960504742685,0.14170026847712114
62.0,0.02118325845505707,-0.13431279201921145
62.0,0.026794613260516843,0.005611354805459774
62.0,0.031671163536170034,0.004876550275653192
62.0,0.014688153053118644,-0.01698301048305139
62.0,0.011660059190802981,-0.0030280938623156624
62.0,0.003925706974909357,-0.007734352215893624
62.0,0.1899760612374936,0.18605035426258426
62.0,0.012161826829217218,-0.1778142344082764
62.0,0.20161055558426447,0.18944872875504726
62.0,0.022264230397665993,-0.1793463251865985
62.0,0.024474096283163032,0.0022098658854970386
62.0,0.015475276890960933,-0.008998819392202099
62.0,0.20301680545226777,0.18754152856130685
62.0,0.19829498686290617,-0.004721818589361604
62.0,0.02859041620079661,-0.16970457066210956
62.0,0.04551818291816971,0.016927766717373102
62.0,0.13656846883709434,0.09105028591892463
62.0,0.009441366897854946,-0.1271271019392394
62.0,0.19759532783201278,0.18815396093415784
62.0,0.23194286750804552,0.03434753967603274
62.0,0.004905759521723059,-0.22703710798632246
62.0,0.035262745784997586,0.030356986263274526
62.0,-0.013767798330249282,-0.021494947454748302
62.0,0.01506763984517675,0.0012998415149274682
62.0,0.11449988412223437,0.09943224427705762
62.0,-0.0029013972348334366,-0.11159848688740094
62.0,0.012729048662102688,0.009827651427269251
62.0,0.038663008938346455,0.025933960276243766
62.0,0.1741020432910273,0.13543903435268084
62.0,0.022900084627963797,-0.1512019586630635
62.0,0.012363601475624323,-0.010536483152339474
62.0,0.020654511091324455,0.008290909615700132
62.0,0.021262791742068143,0.0006082806507436873
62.0,0.013612712908881277,-0.007650078833186866
62.0,0.18372791929471227,0.170115206385831
62.0,0.18091695519880957,-0.0028109640959027016
62.0,0.01886298981242164,-0.16205396538638794
62.0,0.01506763984517675,-0.00379534996724489
62.0,0.014094016994936634,-0.0009736228502401165
62.0,0.21238795861039053,0.19829394161545388
62.0,0.16145988827880176,-0.050928070331588776
62.0,0.02073909282726008,-0.14072079545154167
62.0,0.012729048662102688,-0.008010044165157392
62.0,0.03233992640802604,0.019610877745923353
62.0,0.014324140469693538,-0.0180157859383325
62.0,0.21479972908575326,0.2004755886160597
62.0,0.016140161596870737,-0.19865956748888253
62.0,0.022333435373768643,0.006193273776897906
62.0,0.026098391405006305,0.0037649560312376616
62.0,0.19759532783201278,0.17149693642700647
62.0,0.025603580296065902,-0.17199174753594687
62.0,0.015340348767950186,-0.010263231528115715
62.0,0.17647167080945914,0.16113132204150896
62.0,0.014269885599026273,-0.16220178521043285
62.0,0.20457375219352,0.19030386659449372
62.0,0.017003892178230444,-0.18756986001528955
62.0,0.023875793964255813,0.0068719017860253695
62.0,0.16523819908882192,0.1413624051245661
62.0,0.0036679298756457017,-0.16157026921317622
62.0,0.20301680545226777,0.19934887557662206
62.0,0.028553802475165254,-0.17446300297710252
62.0,0.016144640372271542,-0.012409162102893712
62.0,0.20301680545226777,0.18687216507999624
62.0,0.015606151599329744,-0.18741065385293804
62.0,0.1856578821781813,0.17005173057885156
62.0,0.12275430616227881,-0.06290357601590249
62.0,0.21479972908575326,0.09204542292347445
62.0,0.011673920598388381,-0.2031258084873649
62.0,0.012614889231605282,0.0009409686332169011
62.0,0.010318029834072788,-0.002296859397532495
62.0,-0.009603094846842535,-0.0007149349872302528
62.0,0.01488197821133223,0.005278883364489695
62.0,-0.008339143999109521,-0.006542834212222709
62.0,0.1827851813073004,0.1744460373081909
62.0,0.1827851813073004,0.0
62.0,0.09274919165295205,-0.09003598965434835
62.0,0.07355856545536149,-0.019190626197590557
62.0,0.014269885599026273,-0.05928867985633522
62.0,0.09965271895909558,0.08538283336006931
62.0,0.012729048662102688,-0.0869236702969929
62.0,0.021262791742068143,0.008533743079965454
62.0,0.01179077316313055,-0.009472018578937593
62.0,0.10549705446206455,0.09370628129893399
62.0,0.01506763984517675,-0.09042941461688779
62.0,0.017177800341541302,0.0021101604963645517
62.0,0.01982134908935645,0.002643548747815149
62.0,0.012305211488270422,-0.007516137601086029
62.0,0.01894592981268543,0.006640718324415007
62.0,0.18372791929471227,0.16478198948202685
62.0,0.021591932739504664,-0.1621359865552076
62.0,0.10549705446206455,0.08390512172255989
62.0,0.009704012802441908,-0.09579304165962264
62.0,-0.009550392528918011,-0.00015362027352389639
62.0,-0.04916357360941277,0.03961318108049476
62.0,0.14573988136974755,0.09657630776033478
62.0,0.038663008938346455,-0.1070768724314011
62.0,0.01041385227826091,-0.028249156660085546
62.0,0.01353131782598537,0.0031174655477244594
62.0,0.024518526627779775,0.010987208801794405
62.0,0.014406743755188857,-0.010111782872590918
62.0,0.026877676343840695,0.012470932588651838
62.0,0.012714773101626766,-0.014162903242213929
62.0,0.014324140469693538,0.001609367368066772
62.0,0.164084541087275,0.14976040061758145
62.0,0.027462594609183263,-0.13662194647809173
62.0,0.035483677887841514,0.008021083278658251
62.0,0.1652256625951857,0.1297419847073442
62.0,0.0531129502767926,-0.11211271231839309
62.0,0.05231464254647246,-0.0007983077303201427
62.0,-0.011156353320124423,-0.04115828922634804
62.0,0.017219737456039212,0.00606338413591479
62.0,0.00966836948782528,-0.0075513679682139324
62.0,0.19759532783201278,0.1879269583441875
62.0,0.020654511091324455,-0.17694081674068832
62.0,0.01749652780612984,-0.003157983285194614
62.0,0.026712210184822074,0.009215682378692233
62.0,0.22097694870712964,0.19426473852230758
62.0,0.18543235736409483,-0.03554459134303481
62.0,-0.026757260336937722,-0.1586750970271571
62.0,0.015606151599329744,-0.011151108737607978
62.0,0.038618421961465546,0.023012270362135802
62.0,0.16523819908882192,0.1266197771273564
62.0,0.011626641140260824,-0.1536115579485611
62.0,0.1577444727530396,0.14611783161277878
62.0,0.014269885599026273,-0.14347458715401332
62.0,0.009070152785909164,-0.005199732813117109
62.0,0.017319840082795728,0.008249687296886564
62.0,0.01563095239283165,-0.001688887689964079
62.0,0.014980563391134826,-0.0006503890016968227
62.0,0.024662528991319883,0.009681965600185057
62.0,0.01041385227826091,-0.014248676713058973
62.0,0.021795541353261862,0.011381689075000952
62.0,0.0865618721853627,0.06476633083210083
62.0,0.007760543144777311,-0.07880132904058539
62.0,0.17934363953292365,0.17158309638814634
62.0,0.1741020432910273,-0.005241596241896351
62.0,0.034100927454862213,-0.1400011158361651
62.0,0.021563457586223557,-0.012537469868638657
62.0,0.012603797569966569,-0.008959660016256988
62.0,0.11258948499462632,0.09998568742465974
62.0,-0.0050600815642784175,-0.10752940343034789
62.0,0.12985161108708654,0.12479152952280811
62.0,0.015619407682500247,-0.11423220340458629
62.0,0.21667957557941736,0.2010601678969171
62.0,0.02625139148663659,-0.19042818409278078
62.0,0.1577444727530396,0.13149308126640302
62.0,0.012545044117069398,-0.1451994286359702
62.0,0.010318029834072788,-0.00222701428299661
62.0,0.0074265636181738,-0.0028914662158989876
62.0,0.014269885599026273,0.0068433219808524725
62.0,0.18426513235346928,0.169995246754443
62.0,0.14028764385799417,-0.043977488495475114
62.0,0.2130243849070749,0.07273674104908073
62.0,0.02476525413864658,-0.18825913076842832
62.0,0.026794613260516843,0.002029359121870262
62.0,0.01749652780612984,-0.009298085454387001
62.0,0.1652256625951857,0.14772913478905586
62.0,0.015025461653111303,-0.1502002009420744
62.0,0.15233407268415397,0.13730861103104267
62.0,0.014679559264684689,-0.13765451341946927
62.0,-0.02200542735130848,0.007325868086623791
62.0,0.009679145264605437,-0.012326282086703043
62.0,0.010208725455993859,0.0005295801913884225
62.0,0.023261592244634404,0.013052866788640545
62.0,0.021225619216537515,-0.0020359730280968893
62.0,0.011660059190802981,-0.009565560025734533
62.0,0.03628787251741664,0.02462781332661366
62.0,0.01353131782598537,-0.02275655469143127
62.0,0.016789101626910212,0.0032577838009248423
62.0,0.17647167080945914,0.15968256918254892
62.0,0.03961237122648802,-0.1368592995829711
62.0,0.022401026641122673,-0.01721134458536535
62.0,0.18543235736409483,0.16303133072297216
62.0,0.1577444727530396,-0.02768788461105523
62.0,0.01041385227826091,-0.14733062047477868
62.0,0.022401026641122673,0.011987174362861763
62.0,0.031671163536170034,0.009270136895047361
62.0,0.015068408208339892,-0.016602755327830142
62.0,0.20380025540652813,0.18873184719818825
62.0,0.012198021556265442,-0.19160223385026268
62.0,0.0018632750907177273,-0.010334746465547714
62.0,0.15681029348968994,0.1549470183989722
62.0,0.21479972908575326,0.057989435596063316
62.0,0.1652256625951857,-0.04957406649056756
62.0,0.026401737043602866,-0.13882392555158285
62.0,0.021262791742068143,-0.005138945301534723
62.0,0.01831831933200335,-0.002944472410064791
62.0,0.14573988136974755,0.1274215620377442
62.0,-0.008767419312221757,-0.1369724620575258
62.0,0.02510589764722035,0.01633847833499859
62.0,0.015078615594395021,-0.010027282052825328
62.0,0.014324140469693538,-0.0007544751247014828
62.0,-0.03553313402785734,0.021208993558163802
62.0,0.022207784330688027,-0.013325349697169316
62.0,0.19759532783201278,0.17538754350132474
62.0,0.1342835048093988,-0.06331182302261398
62.0,0.014094016994936634,-0.12018948781446216
62.0,0.0177287398431693,0.0036347228482326646
62.0,0.016789101626910212,-0.0009396382162590866
62.0,-0.007885841557095302,-0.00890326006981491
62.0,0.20380025540652813,0.19591441384943284
62.0,0.01610440114161505,-0.1876958542649131
62.0,0.16783318828623997,0.15172878714462493
62.0,0.1577444727530396,-0.01008871553320037
62.0,0.025603580296065902,-0.1321408924569737
62.0,0.026794613260516843,0.0011910329644509408
62.0,0.18538843733276597,0.15859382407224912
62.0,0.1577444727530396,-0.02764396457972637
62.0,0.01423348667578899,-0.1435109860772506
62.0,0.008207541273778122,-0.006025945402010869
62.0,0.023477769968811433,0.01527022869503331
62.0,0.164084541087275,0.14060677111846356
62.0,0.18947286034342556,0.025388319256150566
62.0,0.00966836948782528,-0.17980449085560027
62.0,-0.027868662535125488,0.018200293047300208
62.0,0.022887610271647624,-0.004981052263477864
62.0,0.016412604423215724,-0.0064750058484319
62.0,0.00960804025520268,-0.0068045641680130435
62.0,0.19183069576985717,0.1822226555146545
62.0,0.15681029348968994,-0.03502040228016723
62.0,0.19759532783201278,0.040785034342322835
62.0,0.022942358173526117,-0.17465296965848667
62.0,0.024518526627779775,0.0015761684542536583
62.0,0.013326183390780344,-0.011192343236999431
62.0,0.02476525413864658,0.011439070747866237
62.0,0.034100927454862213,0.009335673316215633
62.0,0.02476525413864658,-0.009335673316215633
62.0,0.1577444727530396,0.13297921861439302
62.0,0.011905948195027997,-0.1458385245580116
62.0,0.12005245706011665,0.10814650886508866
62.0,0.028503067065254375,-0.09154938999486227
62.0,0.13572002475250725,0.10721695768725287
63.0,0.20716093354096127,0.07144090878845402
63.0,0.013046817395782275,-0.19411411614517898
63.0,0.029868195954828508,0.01682137855904623
63.0,0.009411198023765015,-0.020456997931063495
63.0,0.008027503998064296,-0.0013836940257007189
63.0,0.12029616532674875,0.11226866132868446
63.0,0.17655750429313105,0.0562613389663823
63.0,0.012266722574857206,-0.16429078171827385
63.0,0.015929733771234633,0.003663011196377427
63.0,-0.00038720855095786505,-0.015542525220276769
63.0,0.019606481599509618,0.01921927304855175
63.0,0.1567366768280937,0.13713019522858408
63.0,0.02542359219171442,-0.13131308463637928
63.0,0.009377305639532357,-0.016046286552182064
63.0,0.013744850549516052,0.004367544909983695
63.0,0.006691683218327557,-0.007053167331188495
63.0,0.011166299969393487,0.00447461675106593
63.0,0.10242734765075644,0.09126104768136295
63.0,0.13954460810656413,0.037117260455807696
63.0,0.006353619513303242,-0.1331909885932609
63.0,0.020973346264773266,0.014619726751470025
63.0,0.01424990537650017,-0.006723440888273096
63.0,0.009485940874158431,-0.004763964502341738
63.0,0.009969705780010614,0.00048376490585218257
63.0,0.1455983383475176,0.13562863256750698
63.0,0.14622405563571608,0.0006257172881984907
63.0,-0.04787480368744941,-0.09834925194826667
63.0,0.18280626140990536,0.13493145772245596
63.0,0.14236312854827154,-0.04044313286163381
63.0,0.1664140088338818,0.024050880285610254
63.0,0.0018733371780672488,-0.16454067165581454
63.0,-0.019377065711349034,0.017503728533281786
